,0,1,2,3,4
21722,0.036277707666158676,0.0,0.0,0.3234972059726715,0.6365448236465454
21723,0.17714212834835052,0.7269008755683899,0.05479828268289566,0.03959446772933006,0.0
21724,0.0,0.0,0.0,0.9913058876991272,0.0
21725,0.03379321098327637,0.0,0.0,0.9588128924369812,0.0
21726,0.0,0.1842452883720398,0.0,0.0,0.8102315664291382
21727,0.012473990209400654,0.062095627188682556,0.6981525421142578,0.22597220540046692,0.0
21728,0.5430411100387573,0.0,0.0,0.15377449989318848,0.2989393174648285
21729,0.025346580892801285,0.03891495615243912,0.8374374508857727,0.0,0.09686601161956787
21730,0.10879409313201904,0.0,0.4407029449939728,0.4477517902851105,0.0
21731,0.17671652138233185,0.0,0.027457404881715775,0.7140448689460754,0.07900349050760269
21732,0.8403705954551697,0.0,0.08286215364933014,0.03508344665169716,0.0382327139377594
21733,0.4119434952735901,0.15003009140491486,0.373967707157135,0.0,0.06226712465286255
21734,0.0,0.3582460582256317,0.0,0.6352753043174744,0.0
21735,0.0,0.07951816916465759,0.9133210182189941,0.0,0.0
21736,0.8721851706504822,0.0,0.03564196825027466,0.03277688845992088,0.05521909520030022
21737,0.0,0.0,0.0,0.05971371755003929,0.9343015551567078
21738,0.02260463684797287,0.0,0.0,0.0,0.9702656865119934
21739,0.0,0.7832327485084534,0.07364421337842941,0.0,0.139747753739357
21740,0.144006609916687,0.07997233420610428,0.0,0.1032705157995224,0.6692836284637451
21741,0.0,0.0,0.0,0.0,0.9855088591575623
21742,0.23170816898345947,0.0,0.0,0.7632936835289001,0.0
21743,0.0,0.91972815990448,0.05046471208333969,0.026743249967694283,0.0
21744,0.0,0.0,0.6055935025215149,0.3900335431098938,0.0
21745,0.0,0.0,0.0,0.948211133480072,0.04654635861515999
21746,0.0,0.07053472846746445,0.03947948291897774,0.6143056750297546,0.2741391360759735
21747,0.0,0.0,0.4533453583717346,0.46138787269592285,0.08150303363800049
21748,0.8276858329772949,0.0,0.040878426283597946,0.0,0.12763959169387817
21749,0.7031848430633545,0.0,0.17511051893234253,0.10663978010416031,0.0
21750,0.0,0.9184182286262512,0.0,0.0733240395784378,0.0
21751,0.3628555238246918,0.0,0.0,0.5046178102493286,0.12778152525424957
21752,0.08210033923387527,0.0,0.910913348197937,0.0,0.0
21753,0.0,0.9719851016998291,0.0,0.020954817533493042,0.0
21754,0.0,0.21199777722358704,0.0,0.0,0.7724238634109497
21755,0.07278911769390106,0.6670680046081543,0.0,0.2560047209262848,0.0
21756,0.14215880632400513,0.5862612128257751,0.0,0.0,0.2660966217517853
21757,0.39715397357940674,0.0,0.0,0.0,0.5967757701873779
21758,0.0,0.24923443794250488,0.0,0.7362537384033203,0.0
21759,0.03054749220609665,0.0,0.9653331637382507,0.0,0.0
21760,0.21544553339481354,0.0,0.0,0.0,0.777122437953949
21761,0.12671388685703278,0.27662962675094604,0.0,0.10188867896795273,0.49338263273239136
21762,0.0,0.0,0.8854363560676575,0.09689633548259735,0.015089099295437336
21763,0.0,0.6987187266349792,0.0,0.18304136395454407,0.10976114869117737
21764,0.0,0.0,0.9409435987472534,0.0,0.053866706788539886
21765,0.2517883777618408,0.25188279151916504,0.0,0.4891563057899475,0.0
21766,0.09745349735021591,0.1491783708333969,0.0,0.0,0.7482358813285828
21767,0.20647548139095306,0.7562570571899414,0.034434642642736435,0.0,0.0
21768,0.0,0.0,0.030539048835635185,0.9630403518676758,0.0
21769,0.06486900895833969,0.0,0.9298514127731323,0.0,0.0
21770,0.0,0.4459729790687561,0.0,0.3638816773891449,0.18496784567832947
21771,0.26678138971328735,0.0,0.04665409401059151,0.6822420954704285,0.0
21772,0.0,0.0,0.2578449845314026,0.7370232343673706,0.0
21773,0.0,0.0,0.956815242767334,0.0,0.03754597157239914
21774,0.2593849003314972,0.0,0.0,0.06540582329034805,0.6710590720176697
21775,0.11512275785207748,0.0,0.8794148564338684,0.0,0.0
21776,0.0,0.16866984963417053,0.0,0.0,0.8176698684692383
21777,0.5238101482391357,0.0,0.3967270255088806,0.07579073309898376,0.0
21778,0.11932915449142456,0.0,0.0,0.8697612285614014,0.0
21779,0.14772780239582062,0.0,0.0,0.07636324316263199,0.7700329422950745
21780,0.0,0.6076748371124268,0.0,0.18219225108623505,0.2015930712223053
21781,0.045216940343379974,0.15144069492816925,0.03611642122268677,0.0,0.7651200294494629
21782,0.21552813053131104,0.10451577603816986,0.0,0.5034199953079224,0.17422403395175934
21783,0.0,0.0,0.9481447339057922,0.0,0.04600279778242111
21784,0.0,0.34065139293670654,0.6497645378112793,0.0,0.0
21785,0.38020700216293335,0.02460462972521782,0.22511166334152222,0.0,0.36869722604751587
21786,0.8016697764396667,0.1929357349872589,0.0,0.0,0.0
21787,0.13124492764472961,0.0,0.5974318385124207,0.013020320795476437,0.25584325194358826
21788,0.0,0.09463492780923843,0.0,0.9004340171813965,0.0
21789,0.11994360387325287,0.09847128391265869,0.0,0.7780906558036804,0.0
21790,0.20853185653686523,0.0,0.22519829869270325,0.08965811133384705,0.4738837480545044
21791,0.0,0.9812033772468567,0.0,0.0,0.0
21792,0.0,0.8140496611595154,0.0,0.17601418495178223,0.0
21793,0.7199094891548157,0.0,0.0,0.048750896006822586,0.22819994390010834
21794,0.0,0.7593966126441956,0.21416205167770386,0.023678695783019066,0.0
21795,0.11521508544683456,0.4518023133277893,0.0,0.32760220766067505,0.10200338065624237
21796,0.22355417907238007,0.32851406931877136,0.0,0.2514968812465668,0.1927194744348526
21797,0.0,0.0,0.6009781956672668,0.1967831403017044,0.19648827612400055
21798,0.0,0.903862714767456,0.0,0.0,0.08479518443346024
21799,0.7548121213912964,0.0,0.0,0.23785260319709778,0.0
21800,0.0,0.13471540808677673,0.0,0.03823333606123924,0.8220866918563843
21801,0.09575821459293365,0.3087589144706726,0.5917727947235107,0.0,0.0
21802,0.0,0.0,0.9510441422462463,0.043741531670093536,0.0
21803,0.0,0.0,0.6859474182128906,0.30798330903053284,0.0
21804,0.6141964793205261,0.0,0.0,0.19934067130088806,0.18234102427959442
21805,0.0,0.304745614528656,0.6885294318199158,0.0,0.0
21806,0.044607244431972504,0.21139726042747498,0.7102493047714233,0.0,0.03157040476799011
21807,0.0,0.0,0.9952864050865173,0.0,0.0
21808,0.45280489325523376,0.21700793504714966,0.1383758932352066,0.06417299807071686,0.12763823568820953
21809,0.20617122948169708,0.052365344017744064,0.0,0.12924045324325562,0.6101495027542114
21810,0.03488629683852196,0.0,0.0,0.9551705121994019,0.0
21811,0.0,0.0,0.6193956136703491,0.375383198261261,0.0
21812,0.1287204474210739,0.27635830640792847,0.0,0.022958246991038322,0.5699992775917053
21813,0.0,0.0,0.0,0.9599419236183167,0.03366254270076752
21814,0.011503409594297409,0.984470546245575,0.0,0.0,0.0
21815,0.2065838873386383,0.016122696921229362,0.058118823915719986,0.7177479863166809,0.0
21816,0.0,0.07556368410587311,0.0,0.9129270911216736,0.0
21817,0.0,0.18665152788162231,0.8077874779701233,0.0,0.0
21818,0.09784625470638275,0.7923092842102051,0.0,0.1068902462720871,0.0
21819,0.04461987689137459,0.0,0.0836661085486412,0.8662095069885254,0.0
21820,0.0,0.12083963304758072,0.0,0.0,0.8738409876823425
21821,0.0,0.9884648323059082,0.0,0.0,0.0
21822,0.4557143747806549,0.050041425973176956,0.05007201060652733,0.4394550025463104,0.0
21823,0.9752753973007202,0.0,0.0,0.0,0.0
21824,0.02401759661734104,0.15130622684955597,0.5321293473243713,0.031812116503715515,0.2607347369194031
21825,0.0,0.7841245532035828,0.0,0.05860178545117378,0.15294195711612701
21826,0.060701578855514526,0.0,0.0,0.9333937168121338,0.0
21827,0.0,0.9392789006233215,0.0,0.05220694839954376,0.0
21828,0.0,0.0,0.0,0.938616931438446,0.05305028334259987
21829,0.055464111268520355,0.8708238005638123,0.06607416272163391,0.0,0.0
21830,0.0,0.0,0.9566803574562073,0.03896106034517288,0.0
21831,0.19047480821609497,0.7747441530227661,0.0,0.03088449500501156,0.0
21832,0.2179262489080429,0.0,0.0,0.5826625227928162,0.19544781744480133
21833,0.0,0.0,0.0,0.9082910418510437,0.0854833722114563
21834,0.0677214041352272,0.610217273235321,0.3180180788040161,0.0,0.0
21835,0.0,0.04293457418680191,0.9522042274475098,0.0,0.0
21836,0.0,0.07636259496212006,0.8598717451095581,0.061135321855545044,0.0
21837,0.0,0.4536634683609009,0.0,0.4907267093658447,0.050433285534381866
21838,0.0378885380923748,0.22394393384456635,0.0,0.06009373068809509,0.6761983036994934
21839,0.4750940203666687,0.0,0.0,0.08016423135995865,0.4416664242744446
21840,0.2214295119047165,0.0,0.07158777862787247,0.4802769124507904,0.2254325896501541
21841,0.0,0.0,0.936370313167572,0.059389594942331314,0.0
21842,0.0,0.9864835143089294,0.0,0.0,0.0
21843,0.08210606873035431,0.0,0.9139434695243835,0.0,0.0
21844,0.0,0.0,0.9931535124778748,0.0,0.0
21845,0.0,0.0,0.9120966196060181,0.0,0.08080791682004929
21846,0.0,0.8915463089942932,0.0,0.09708057343959808,0.0
21847,0.22392703592777252,0.6264684200286865,0.0,0.0,0.14314638078212738
21848,0.04978754371404648,0.0310599897056818,0.0,0.0,0.9139223694801331
21849,0.0,0.10860250890254974,0.8846487402915955,0.0,0.0
21850,0.0,0.886561930179596,0.05062217637896538,0.05961598455905914,0.0
21851,0.0,0.986007809638977,0.0,0.0,0.0
21852,0.1579211950302124,0.6802217364311218,0.054230768233537674,0.0,0.1052815392613411
21853,0.06350311636924744,0.0,0.0,0.8911802768707275,0.04141481593251228
21854,0.3995530605316162,0.0,0.0,0.23873338103294373,0.358269065618515
21855,0.14568978548049927,0.0,0.0,0.18531827628612518,0.6584039330482483
21856,0.0,0.9907117486000061,0.0,0.0,0.0
21857,0.05022009462118149,0.26903635263442993,0.4983550012111664,0.0,0.18121562898159027
21858,0.635896623134613,0.0,0.35827621817588806,0.0,0.0
21859,0.0,0.9899244904518127,0.0,0.0,0.0
21860,0.0567040853202343,0.09175471216440201,0.6710442304611206,0.1779586523771286,0.0
21861,0.02178959548473358,0.5299894213676453,0.3776085078716278,0.0,0.0689312294125557
21862,0.5772705078125,0.2510150671005249,0.13770639896392822,0.0,0.031627535820007324
21863,0.0,0.0,0.9922363758087158,0.0,0.0
21864,0.0,0.09444653242826462,0.7627410888671875,0.021003365516662598,0.12027408927679062
21865,0.0,0.9157282710075378,0.0,0.07774544507265091,0.0
21866,0.0,0.0,0.7405906915664673,0.0,0.2492382675409317
21867,0.0,0.0,0.0,0.9924734234809875,0.0
21868,0.4814043939113617,0.0,0.0647931918501854,0.0,0.44795793294906616
21869,0.023383334279060364,0.20225946605205536,0.0,0.7693853378295898,0.0
21870,0.8996432423591614,0.043861664831638336,0.0,0.0,0.051111891865730286
21871,0.0,0.9593929648399353,0.0,0.0,0.03124389611184597
21872,0.1997310072183609,0.0,0.0,0.0,0.7920830845832825
21873,0.18020397424697876,0.5147777199745178,0.2312455028295517,0.07128491252660751,0.0
21874,0.0,0.0,0.9937732815742493,0.0,0.0
21875,0.4851394593715668,0.0,0.0,0.3392270803451538,0.17112651467323303
21876,0.0,0.891618013381958,0.0,0.10214376449584961,0.0
21877,0.13145041465759277,0.0,0.8192442059516907,0.04644067585468292,0.0
21878,0.7564274072647095,0.0,0.0,0.23507143557071686,0.0
21879,0.0,0.0,0.9327254295349121,0.060328543186187744,0.0
21880,0.0,0.9107927083969116,0.060234434902668,0.025544680655002594,0.0
21881,0.3702952563762665,0.0,0.5760498642921448,0.04955223202705383,0.0
21882,0.0,0.0,0.9929003119468689,0.0,0.0
21883,0.0,0.0,0.9887087941169739,0.0,0.0
21884,0.2452690601348877,0.0,0.7504411339759827,0.0,0.0
21885,0.0,0.0,0.0,0.9606215953826904,0.03348281979560852
21886,0.0,0.8489710688591003,0.0,0.13817062973976135,0.0
21887,0.0,0.8923569917678833,0.0,0.05892222747206688,0.045576371252536774
21888,0.0,0.6998181939125061,0.0,0.2900187075138092,0.0
21889,0.4994882643222809,0.0,0.0,0.0,0.4912780523300171
21890,0.5547816157341003,0.0,0.04730788618326187,0.0,0.39303988218307495
21891,0.09672349691390991,0.09710226207971573,0.3786901831626892,0.42560485005378723,0.0
21892,0.5419848561286926,0.0,0.012786736711859703,0.0,0.44174724817276
21893,0.0,0.12318287789821625,0.6445674896240234,0.0,0.2240476757287979
21894,0.6313942670822144,0.10678445547819138,0.0,0.0,0.2576475739479065
21895,0.798467755317688,0.0,0.09181732684373856,0.10518737137317657,0.0
21896,0.29342952370643616,0.0,0.6391231417655945,0.06346689909696579,0.0
21897,0.0,0.0,0.0,0.0,0.9893129467964172
21898,0.3830276131629944,0.0,0.0,0.5712824463844299,0.04140226170420647
21899,0.0,0.40577933192253113,0.011330116540193558,0.44117528200149536,0.14043457806110382
21900,0.0,0.017716964706778526,0.0,0.8506136536598206,0.12514112889766693
21901,0.10551713407039642,0.0,0.5734439492225647,0.3151741325855255,0.0
21902,0.0,0.9887942671775818,0.0,0.0,0.0
21903,0.0,0.8305531740188599,0.0,0.16400542855262756,0.0
21904,0.0,0.0,0.0,0.9896210432052612,0.0
21905,0.0,0.4911293387413025,0.08197957277297974,0.3047518730163574,0.12033264338970184
21906,0.14663469791412354,0.0,0.0,0.543021023273468,0.30729177594184875
21907,0.0,0.30429360270500183,0.0,0.6875762939453125,0.0
21908,0.0,0.9876800179481506,0.0,0.0,0.0
21909,0.0,0.0,0.9896398782730103,0.0,0.0
21910,0.0,0.8873122930526733,0.0,0.10474974662065506,0.0
21911,0.11721320450305939,0.6274076700210571,0.0,0.12075527012348175,0.13172903656959534
21912,0.031181231141090393,0.0,0.0,0.9630827307701111,0.0
21913,0.0,0.9557712078094482,0.0,0.03244437649846077,0.0
21914,0.6023035049438477,0.1920977085828781,0.052202560007572174,0.0,0.14945542812347412
21915,0.5003744959831238,0.0,0.0,0.4888700842857361,0.0
21916,0.0,0.0,0.0,0.9488465189933777,0.044087450951337814
21917,0.0,0.0,0.0,0.9178881049156189,0.07778044044971466
21918,0.023891044780611992,0.0,0.0,0.6474210619926453,0.32582560181617737
21919,0.2674834430217743,0.6673871278762817,0.06131858751177788,0.0,0.0
21920,0.24191176891326904,0.3414463996887207,0.0,0.22683581709861755,0.1881503462791443
21921,0.0,0.7059543132781982,0.03698590025305748,0.13838772475719452,0.11714499443769455
21922,0.39408981800079346,0.38645726442337036,0.0,0.0,0.21438837051391602
21923,0.21751874685287476,0.025471076369285583,0.7539222240447998,0.0,0.0
21924,0.15568600594997406,0.0,0.5545016527175903,0.2808763384819031,0.0
21925,0.3899441361427307,0.4673280119895935,0.09292927384376526,0.0,0.04739958420395851
21926,0.0,0.7397982478141785,0.0,0.25507891178131104,0.0
21927,0.0,0.9897509217262268,0.0,0.0,0.0
21928,0.0,0.30823585391044617,0.2828902304172516,0.0,0.3986743092536926
21929,0.0,0.8839699029922485,0.0,0.10499711334705353,0.0
21930,0.4013756811618805,0.0,0.06902584433555603,0.5261267423629761,0.0
21931,0.0,0.0,0.0,0.9877089858055115,0.0
21932,0.0,0.48818519711494446,0.0,0.3658703863620758,0.13832463324069977
21933,0.09201406687498093,0.0,0.0,0.3688647150993347,0.5339993834495544
21934,0.0,0.33433279395103455,0.041550714522600174,0.08431848883628845,0.5371941924095154
21935,0.018133316189050674,0.0,0.9773844480514526,0.0,0.0
21936,0.1885158121585846,0.10867297649383545,0.6977807879447937,0.0,0.0
21937,0.0,0.5371048450469971,0.0,0.0,0.4520043432712555
21938,0.3728363811969757,0.04376648738980293,0.05030033737421036,0.0,0.529920220375061
21939,0.0,0.0,0.9938211441040039,0.0,0.0
21940,0.07696808129549026,0.528929591178894,0.0,0.08444344252347946,0.3073694705963135
21941,0.8129424452781677,0.05542541667819023,0.0,0.0,0.12725180387496948
21942,0.021322421729564667,0.15291722118854523,0.49799230694770813,0.12550866603851318,0.2022593915462494
21943,0.0,0.3249000608921051,0.6697139143943787,0.0,0.0
21944,0.0,0.21383723616600037,0.4370448887348175,0.0,0.34627601504325867
21945,0.0,0.26407432556152344,0.2784987688064575,0.4454289674758911,0.0
21946,0.02341887727379799,0.09200505167245865,0.0,0.0,0.8818343281745911
21947,0.0,0.3547529876232147,0.0,0.0,0.6397931575775146
21948,0.5256953239440918,0.0,0.0,0.2722422480583191,0.19823531806468964
21949,0.0,0.1179765835404396,0.8769059181213379,0.0,0.0
21950,0.7776336073875427,0.0,0.0,0.0,0.2141093611717224
21951,0.8903127312660217,0.0,0.10168509185314178,0.0,0.0
21952,0.5751537680625916,0.0,0.0,0.0,0.41816413402557373
21953,0.3421357572078705,0.05921792611479759,0.0,0.3676210939884186,0.2290731966495514
21954,0.0,0.0,0.9928000569343567,0.0,0.0
21955,0.8188815712928772,0.05953938141465187,0.0,0.0,0.11599153280258179
21956,0.0,0.41451895236968994,0.0,0.2856678366661072,0.2923155426979065
21957,0.0,0.3203897476196289,0.1417405903339386,0.5319929718971252,0.0
21958,0.0,0.027764007449150085,0.0,0.0,0.9671717286109924
21959,0.0,0.46767327189445496,0.0,0.06002788990736008,0.4674699902534485
21960,0.3550506830215454,0.28603848814964294,0.06795497983694077,0.1197168156504631,0.1712389886379242
21961,0.0,0.6793442368507385,0.0,0.279025673866272,0.03588714450597763
21962,0.0,0.3428374230861664,0.0,0.5987491011619568,0.05431429669260979
21963,0.0,0.9366637468338013,0.0,0.04843172803521156,0.0
21964,0.40239715576171875,0.48254474997520447,0.05930830165743828,0.0,0.05413404852151871
21965,0.3616240918636322,0.2032722532749176,0.2845512926578522,0.14791429042816162,0.0
21966,0.0,0.11015091091394424,0.02575879916548729,0.765674352645874,0.09580954909324646
21967,0.28549256920814514,0.4809774160385132,0.0,0.22957196831703186,0.0
21968,0.022391578182578087,0.8927786946296692,0.0,0.07452316582202911,0.0
21969,0.07575006037950516,0.37825047969818115,0.541018009185791,0.0,0.0
21970,0.0,0.33266523480415344,0.38752949237823486,0.23312336206436157,0.04328940436244011
21971,0.0,0.5721908211708069,0.3241831064224243,0.0,0.09811906516551971
21972,0.5331133604049683,0.0,0.0,0.46260741353034973,0.0
21973,0.1469263881444931,0.5830254554748535,0.2549855709075928,0.0,0.0
21974,0.3328469693660736,0.42962902784347534,0.17805062234401703,0.0,0.05400138720870018
21975,0.40156134963035583,0.0,0.0,0.5911416411399841,0.0
21976,0.0,0.9936819076538086,0.0,0.0,0.0
21977,0.0,0.6942377090454102,0.0,0.29834112524986267,0.0
21978,0.8204139471054077,0.09958068281412125,0.06957335025072098,0.0,0.0
21979,0.82808518409729,0.0,0.08992141485214233,0.07886362075805664,0.0
21980,0.0,0.0,0.49171552062034607,0.5026189684867859,0.0
21981,0.0,0.0,0.969101071357727,0.0,0.026790756732225418
21982,0.0,0.6396198272705078,0.0,0.35292118787765503,0.0
21983,0.1876181811094284,0.5640313625335693,0.18009664118289948,0.06648647040128708,0.0
21984,0.0,0.930885374546051,0.0,0.03725828230381012,0.026728453114628792
21985,0.0,0.0,0.0,0.9919357895851135,0.0
21986,0.01956133358180523,0.03868963569402695,0.0,0.8922615647315979,0.04669789597392082
21987,0.6968992948532104,0.0,0.0,0.0,0.2972891926765442
21988,0.0,0.8226175904273987,0.0,0.17181649804115295,0.0
21989,0.828029453754425,0.0,0.038673825562000275,0.0,0.13071727752685547
21990,0.0,0.9843660593032837,0.0,0.0,0.0
21991,0.15371140837669373,0.0,0.0,0.08826664090156555,0.7544822692871094
21992,0.0,0.11881152540445328,0.0,0.271099716424942,0.6053951382637024
21993,0.27852723002433777,0.0,0.0,0.7166358232498169,0.0
21994,0.0,0.9546481370925903,0.0,0.03955671191215515,0.0
21995,0.0,0.3467063307762146,0.32884442806243896,0.32082629203796387,0.0
21996,0.0,0.08497671037912369,0.8772878050804138,0.032870277762413025,0.0
21997,0.0,0.0,0.9937031269073486,0.0,0.0
21998,0.0,0.9917067289352417,0.0,0.0,0.0
21999,0.08589494228363037,0.4408569931983948,0.0,0.0,0.4658700227737427
22000,0.0,0.8249765038490295,0.0,0.0,0.16689573228359222
22001,0.07846847176551819,0.48059365153312683,0.4362642467021942,0.0,0.0
22002,0.3088902235031128,0.3706236183643341,0.15494972467422485,0.0,0.16343066096305847
22003,0.0,0.0,0.032017894089221954,0.0,0.9633868932723999
22004,0.0427236445248127,0.9471645355224609,0.0,0.0,0.0
22005,0.0,0.0938040018081665,0.8998092412948608,0.0,0.0
22006,0.25319617986679077,0.7375472187995911,0.0,0.0,0.0
22007,0.4706783890724182,0.15381933748722076,0.31827259063720703,0.053691573441028595,0.0
22008,0.0,0.8540375828742981,0.1397530436515808,0.0,0.0
22009,0.10792946070432663,0.0,0.8875366449356079,0.0,0.0
22010,0.0,0.9072038531303406,0.0,0.0,0.08660532534122467
22011,0.0,0.0,0.0,0.7521280646324158,0.24163031578063965
22012,0.4821817874908447,0.0,0.022104784846305847,0.0,0.4909627437591553
22013,0.0,0.01917482353746891,0.9747123718261719,0.0,0.0
22014,0.0,0.7941097617149353,0.0,0.0638505071401596,0.13316291570663452
22015,0.0,0.0,0.9339268803596497,0.0,0.061250925064086914
22016,0.03778527304530144,0.9482852220535278,0.0,0.0,0.0
22017,0.0,0.0,0.0,0.43939682841300964,0.5529298782348633
22018,0.0,0.7592313289642334,0.0,0.2324998825788498,0.0
22019,0.2160840779542923,0.0,0.0,0.0,0.7768331170082092
22020,0.1449929028749466,0.0,0.8501805067062378,0.0,0.0
22021,0.0,0.5592843890190125,0.0,0.0,0.43372905254364014
22022,0.2897377908229828,0.0,0.7069653272628784,0.0,0.0
22023,0.0,0.8765284419059753,0.0,0.11153411865234375,0.0
22024,0.5411636233329773,0.06422194838523865,0.0,0.030209731310606003,0.36177492141723633
22025,0.029313508421182632,0.0,0.9653661251068115,0.0,0.0
22026,0.0,0.850702702999115,0.0636133924126625,0.08052665740251541,0.0
22027,0.0,0.0,0.9939222931861877,0.0,0.0
22028,0.05390050262212753,0.0,0.06407656520605087,0.8779126405715942,0.0
22029,0.0,0.04208729416131973,0.0,0.30734676122665405,0.6452867388725281
22030,0.0,0.07426866888999939,0.0,0.0,0.9186190366744995
22031,0.21328209340572357,0.4040891230106354,0.0,0.092543825507164,0.2882675528526306
22032,0.0,0.9017311334609985,0.0,0.0896105170249939,0.0
22033,0.0,0.5884392857551575,0.019931605085730553,0.38706788420677185,0.0
22034,0.05400138348340988,0.0,0.8527713418006897,0.09006496518850327,0.0
22035,0.0,0.6468281745910645,0.0,0.0,0.34422561526298523
22036,0.0728812888264656,0.5351396203041077,0.3427990972995758,0.0,0.046787820756435394
22037,0.0,0.0,0.0,0.981817364692688,0.0
22038,0.0,0.23281235992908478,0.6881664991378784,0.0,0.07421137392520905
22039,0.0,0.11514649540185928,0.0,0.11235862225294113,0.7657896876335144
22040,0.05169666185975075,0.0,0.0,0.0,0.9433888792991638
22041,0.14891494810581207,0.5007439255714417,0.08497349917888641,0.0,0.2638811767101288
22042,0.0,0.0,0.9932476282119751,0.0,0.0
22043,0.1585998237133026,0.4450106620788574,0.0,0.38573044538497925,0.0
22044,0.0,0.01853298582136631,0.0,0.9744843244552612,0.0
22045,0.05998140946030617,0.0,0.0,0.934485673904419,0.0
22046,0.0,0.6519753336906433,0.0,0.3417491912841797,0.0
22047,0.18808920681476593,0.25956374406814575,0.0,0.15779736638069153,0.3920823633670807
22048,0.0,0.0,0.0,0.0,0.9918378591537476
22049,0.0198916457593441,0.29030585289001465,0.0,0.6866530776023865,0.0
22050,0.5291693806648254,0.0,0.0,0.21932269632816315,0.2449609339237213
22051,0.0,0.935709536075592,0.0,0.0,0.05687348544597626
22052,0.0,0.0,0.0,0.8524470925331116,0.1423582285642624
22053,0.0,0.23073604702949524,0.0,0.7631480693817139,0.0
22054,0.0,0.9297263622283936,0.0,0.060603681951761246,0.0
22055,0.0,0.5527521967887878,0.0,0.0,0.42539358139038086
22056,0.5489233136177063,0.3333929479122162,0.07853104174137115,0.0,0.03675432130694389
22057,0.0,0.0682203620672226,0.039616405963897705,0.0,0.8887946605682373
22058,0.13048501312732697,0.0,0.0,0.3848859369754791,0.47765785455703735
22059,0.0,0.7517088055610657,0.0,0.24358080327510834,0.0
22060,0.0,0.031396474689245224,0.05088667571544647,0.735775351524353,0.17966431379318237
22061,0.10825115442276001,0.14514489471912384,0.059209249913692474,0.1377359926700592,0.5496587157249451
22062,0.0,0.5905963182449341,0.0,0.27871277928352356,0.12480419129133224
22063,0.0,0.9890255928039551,0.0,0.0,0.0
22064,0.22843621671199799,0.0,0.3928963541984558,0.31677690148353577,0.05968803912401199
22065,0.11646337062120438,0.5231549739837646,0.0,0.0,0.35528895258903503
22066,0.039328839629888535,0.9050498604774475,0.052734024822711945,0.0,0.0
22067,0.0,0.0,0.0,0.0,0.9899358749389648
22068,0.0,0.0,0.6533350944519043,0.34280335903167725,0.0
22069,0.5083290934562683,0.10929055511951447,0.04830469936132431,0.08295781165361404,0.2511178255081177
22070,0.0,0.35574761033058167,0.0,0.10035296529531479,0.5403923988342285
22071,0.4827290177345276,0.0,0.05194380506873131,0.08775684982538223,0.37414464354515076
22072,0.0,0.0,0.0,0.03527691215276718,0.9573032855987549
22073,0.0,0.0,0.0,0.2707192599773407,0.7216389179229736
22074,0.0,0.8183600306510925,0.09298672527074814,0.0,0.08473847061395645
22075,0.17582066357135773,0.0,0.0,0.0,0.8118657469749451
22076,0.0,0.7113220691680908,0.0,0.2795719802379608,0.0
22077,0.0,0.985167920589447,0.0,0.0,0.0
22078,0.09504619240760803,0.6598775386810303,0.14814014732837677,0.09409209340810776,0.0
22079,0.0,0.9908913373947144,0.0,0.0,0.0
22080,0.9036696553230286,0.0,0.0,0.0,0.08600849658250809
22081,0.052448295056819916,0.0,0.0,0.6628022789955139,0.2813664376735687
22082,0.0,0.0,0.03343361243605614,0.0,0.9593532681465149
22083,0.0,0.11066767573356628,0.0,0.37146174907684326,0.5131978988647461
22084,0.0,0.9911463856697083,0.0,0.0,0.0
22085,0.0,0.06409424543380737,0.7767240405082703,0.15351055562496185,0.0
22086,0.19197222590446472,0.7398945093154907,0.06331333518028259,0.0,0.0
22087,0.13827617466449738,0.06967968493700027,0.02363947033882141,0.7667975425720215,0.0
22088,0.3272641897201538,0.6637003421783447,0.0,0.0,0.0
22089,0.0,0.03774520382285118,0.0,0.8541549444198608,0.10398919135332108
22090,0.7900392413139343,0.0,0.0760250836610794,0.10652900487184525,0.025998590514063835
22091,0.0,0.0,0.10867907106876373,0.13029605150222778,0.7569007873535156
22092,0.09809966385364532,0.0,0.24399426579475403,0.23255698382854462,0.4214347302913666
22093,0.0,0.6258445978164673,0.0,0.24301527440547943,0.12758007645606995
22094,0.0,0.9127404689788818,0.0,0.0,0.06273835152387619
22095,0.7934156060218811,0.0,0.03526219353079796,0.09064394980669022,0.07899931073188782
22096,0.5424540638923645,0.0,0.0,0.0,0.45104730129241943
22097,0.3827107846736908,0.0,0.0,0.0,0.6082836389541626
22098,0.0,0.0,0.0,0.0,0.9923883080482483
22099,0.0,0.9848171472549438,0.0,0.0,0.0
22100,0.864502489566803,0.05578245967626572,0.0,0.05123516544699669,0.025798145681619644
22101,0.0,0.2698647379875183,0.0,0.5577242374420166,0.1655505746603012
22102,0.5278938412666321,0.0,0.0,0.0,0.4630448818206787
22103,0.24710053205490112,0.3123403489589691,0.0,0.28582993149757385,0.15264713764190674
22104,0.0,0.784898579120636,0.20237059891223907,0.0,0.0
22105,0.32678914070129395,0.14759357273578644,0.0,0.41901227831840515,0.10405310988426208
22106,0.0,0.013897239230573177,0.9801214933395386,0.0,0.0
22107,0.0,0.4483465552330017,0.25853538513183594,0.2534599304199219,0.03690190240740776
22108,0.5885640382766724,0.0,0.0,0.338731586933136,0.06373455375432968
22109,0.05560220032930374,0.0,0.5114047527313232,0.41340339183807373,0.018121805042028427
