,0,1,2,3,4
26922,0.0,0.17417554557323456,0.6223942041397095,0.0,0.1971897929906845
26923,0.0,0.0,0.9837403893470764,0.0,0.0
26924,0.15068216621875763,0.0,0.0334787517786026,0.034696388989686966,0.7793983221054077
26925,0.0,0.0,0.9621776342391968,0.016617856919765472,0.01760050468146801
26926,0.0,0.9659652709960938,0.0,0.0,0.0
26927,0.0,0.6064664125442505,0.0,0.0,0.38735634088516235
26928,0.0,0.9788737893104553,0.0,0.0,0.0
26929,0.0,0.18573734164237976,0.8104162216186523,0.0,0.0
26930,0.6243810653686523,0.0,0.0,0.0,0.36733710765838623
26931,0.0,0.7924297451972961,0.0,0.08067374676465988,0.12284302711486816
26932,0.35928431153297424,0.0,0.40199339389801025,0.23138487339019775,0.0
26933,0.0,0.0,0.0,0.26220494508743286,0.7299537658691406
26934,0.0,0.4612565338611603,0.0,0.19141165912151337,0.3410205841064453
26935,0.9928202629089355,0.0,0.0,0.0,0.0
26936,0.0,0.24268092215061188,0.0,0.7021615505218506,0.047778718173503876
26937,0.45551547408103943,0.07169851660728455,0.41925421357154846,0.0,0.05108091980218887
26938,0.1831466108560562,0.14220625162124634,0.1502256691455841,0.0,0.5213950276374817
26939,0.0,0.7598674297332764,0.0,0.23050811886787415,0.0
26940,0.0,0.08192609250545502,0.0,0.9078378081321716,0.0
26941,0.0,0.021508194506168365,0.0,0.9403010010719299,0.034715570509433746
26942,0.0,0.9450418949127197,0.0,0.0,0.04006844758987427
26943,0.2213592231273651,0.0,0.0,0.771498441696167,0.0
26944,0.0,0.44369399547576904,0.0,0.548837423324585,0.0
26945,0.0,0.0,0.6276498436927795,0.3683365285396576,0.0
26946,0.13756471872329712,0.0,0.0,0.07952480018138885,0.7746084928512573
26947,0.0,0.45897406339645386,0.0,0.5356857776641846,0.0
26948,0.403058797121048,0.0,0.0,0.42763185501098633,0.1636013686656952
26949,0.0,0.0,0.9948882460594177,0.0,0.0
26950,0.0,0.9146469235420227,0.0,0.0,0.07236358523368835
26951,0.0,0.4863411486148834,0.036744434386491776,0.3771475851535797,0.0979219302535057
26952,0.46378636360168457,0.4128739833831787,0.0,0.11725501716136932,0.0
26953,0.37394729256629944,0.14745111763477325,0.0,0.46865516901016235,0.0
26954,0.0,0.2922549843788147,0.41410231590270996,0.2888242304325104,0.0
26955,0.3785167932510376,0.0,0.045325301587581635,0.39565449953079224,0.1787981390953064
26956,0.03472304344177246,0.5059630870819092,0.0,0.45267757773399353,0.0
26957,0.12501537799835205,0.0,0.865772545337677,0.0,0.0
26958,0.2495637834072113,0.4972326457500458,0.05486888438463211,0.0,0.19575166702270508
26959,0.0,0.5997255444526672,0.0,0.38688787817955017,0.0
26960,0.8080475330352783,0.06501766294240952,0.0,0.0,0.12317783385515213
26961,0.0,0.7683449983596802,0.0,0.2243034392595291,0.0
26962,0.3229787051677704,0.0,0.14048050343990326,0.5301107168197632,0.0
26963,0.6181256771087646,0.0,0.0,0.09019751846790314,0.28297626972198486
26964,0.0,0.9852069616317749,0.0,0.0,0.0
26965,0.0,0.9914835691452026,0.0,0.0,0.0
26966,0.0,0.018624387681484222,0.977555513381958,0.0,0.0
26967,0.0,0.0,0.9327084422111511,0.0618290938436985,0.0
26968,0.47049587965011597,0.0,0.0,0.0,0.519873857498169
26969,0.0,0.0,0.0,0.8676964640617371,0.1253659576177597
26970,0.0,0.0,0.9936121106147766,0.0,0.0
26971,0.0,0.10792449116706848,0.8202857375144958,0.0,0.06931831687688828
26972,0.06444655358791351,0.8177542090415955,0.07134978473186493,0.04448227211833,0.0
26973,0.0,0.0,0.9806416034698486,0.0,0.012835378758609295
26974,0.037661705166101456,0.0,0.0,0.780219554901123,0.17716354131698608
26975,0.1159321665763855,0.24547606706619263,0.0,0.0,0.6330965161323547
26976,0.0,0.5363073945045471,0.0,0.21568569540977478,0.2408740222454071
26977,0.0,0.9244481921195984,0.0,0.059154171496629715,0.0
26978,0.0,0.8219464421272278,0.0,0.10556994378566742,0.06515346467494965
26979,0.0,0.9925591349601746,0.0,0.0,0.0
26980,0.11484557390213013,0.69876629114151,0.0,0.0,0.17570026218891144
26981,0.2812850773334503,0.0,0.0,0.10387720912694931,0.606971025466919
26982,0.4239625036716461,0.0,0.0,0.0,0.5635290741920471
26983,0.0,0.0,0.9938245415687561,0.0,0.0
26984,0.051859356462955475,0.40516358613967896,0.18324381113052368,0.3575189709663391,0.0
26985,0.0,0.45711463689804077,0.0,0.5071141719818115,0.030495548620820045
26986,0.0,0.0,0.6866505146026611,0.30962857604026794,0.0
26987,0.0,0.9938621520996094,0.0,0.0,0.0
26988,0.5308230519294739,0.0,0.0,0.1624094396829605,0.30325326323509216
26989,0.7229244112968445,0.0,0.0,0.0,0.27109917998313904
26990,0.06919579207897186,0.16515600681304932,0.0473489984869957,0.0,0.7165986895561218
26991,0.0,0.39084112644195557,0.0,0.6005544662475586,0.0
26992,0.0,0.33083149790763855,0.0,0.11486965417861938,0.5517728328704834
26993,0.24464565515518188,0.0,0.5061123967170715,0.24493038654327393,0.0
26994,0.0,0.9905484914779663,0.0,0.0,0.0
26995,0.0,0.8383210301399231,0.0,0.0,0.1568884551525116
26996,0.39312079548835754,0.0936393141746521,0.1188030019402504,0.06978815048933029,0.32464876770973206
26997,0.03672618046402931,0.0,0.9578993320465088,0.0,0.0
26998,0.0,0.619970977306366,0.0,0.3755846619606018,0.0
26999,0.02730693854391575,0.06858278065919876,0.0,0.4939136207103729,0.40845003724098206
27000,0.0,0.9624204635620117,0.030497122555971146,0.0,0.0
27001,0.0,0.39992064237594604,0.0,0.5033674836158752,0.09155505150556564
27002,0.0,0.0,0.10686767846345901,0.8812199831008911,0.0
27003,0.0,0.0,0.5943164229393005,0.3960818350315094,0.0
27004,0.0,0.48613011837005615,0.0,0.45703697204589844,0.051210083067417145
27005,0.17220476269721985,0.0,0.0,0.0,0.8205985426902771
27006,0.0,0.40733951330184937,0.5865572690963745,0.0,0.0
27007,0.0,0.0,0.9739536643028259,0.022574668750166893,0.0
27008,0.0,0.7666065692901611,0.0,0.0,0.22161497175693512
27009,0.0,0.992512047290802,0.0,0.0,0.0
27010,0.07722505182027817,0.0,0.0,0.0,0.9171247482299805
27011,0.0,0.0,0.0,0.9760499000549316,0.0
27012,0.34964558482170105,0.0,0.15172076225280762,0.49342113733291626,0.0
27013,0.0,0.990007221698761,0.0,0.0,0.0
27014,0.0,0.4850023686885834,0.0,0.18197916448116302,0.3286342918872833
27015,0.0,0.2335498332977295,0.0,0.2969239354133606,0.4620836079120636
27016,0.0,0.20659273862838745,0.0,0.7878881692886353,0.0
27017,0.0,0.6886659264564514,0.0,0.30255022644996643,0.0
27018,0.0,0.0,0.036810241639614105,0.9532120227813721,0.0
27019,0.0,0.0,0.0,0.906124472618103,0.08684469014406204
27020,0.0,0.0,0.9910174012184143,0.0,0.0
27021,0.0,0.0,0.2560048997402191,0.737693190574646,0.0
27022,0.0,0.0,0.9179913401603699,0.07415921241044998,0.0
27023,0.07378380000591278,0.0,0.0,0.9203793406486511,0.0
27024,0.08070973306894302,0.4369035065174103,0.0,0.4787067174911499,0.0
27025,0.0,0.0,0.9619017243385315,0.0,0.03338230028748512
27026,0.0,0.0,0.9347296357154846,0.06111618131399155,0.0
27027,0.4209204316139221,0.0,0.42533135414123535,0.0,0.150542214512825
27028,0.6824888586997986,0.0,0.05207119882106781,0.0,0.26229196786880493
27029,0.0,0.0,0.9742533564567566,0.020298507064580917,0.0
27030,0.0,0.0,0.0,0.0,0.985977292060852
27031,0.0,0.10057546198368073,0.739172101020813,0.15558789670467377,0.0
27032,0.0,0.20969842374324799,0.0,0.7827104926109314,0.0
27033,0.656510591506958,0.0,0.03213229775428772,0.0,0.30544430017471313
27034,0.17240507900714874,0.4113926887512207,0.13083583116531372,0.27563217282295227,0.0
27035,0.0,0.9680352807044983,0.0,0.023487577214837074,0.0
27036,0.0,0.9872638583183289,0.0,0.0,0.0
27037,0.0,0.0,0.4715748429298401,0.5205055475234985,0.0
27038,0.9916893243789673,0.0,0.0,0.0,0.0
27039,0.0751621425151825,0.0,0.0,0.0,0.9191728234291077
27040,0.0,0.0,0.0,0.9902729988098145,0.0
27041,0.5264986753463745,0.0,0.12837089598178864,0.3416324853897095,0.0
27042,0.0,0.0,0.9931646585464478,0.0,0.0
27043,0.2749015688896179,0.718704104423523,0.0,0.0,0.0
27044,0.0,0.0,0.9947859048843384,0.0,0.0
27045,0.0,0.39148128032684326,0.0,0.35535502433776855,0.2441512793302536
27046,0.7351340651512146,0.0,0.0,0.2539772689342499,0.0
27047,0.0,0.0,0.0,0.12420769035816193,0.8701419830322266
27048,0.08676248788833618,0.7125511765480042,0.19528073072433472,0.0,0.0
27049,0.7018142938613892,0.0,0.0,0.08864481002092361,0.20657244324684143
27050,0.0,0.7479680180549622,0.0,0.0,0.2266882061958313
27051,0.0,0.2704838812351227,0.6340256929397583,0.0,0.089595265686512
27052,0.0,0.39817437529563904,0.49633997678756714,0.102589912712574,0.0
27053,0.08662808686494827,0.0,0.09489631652832031,0.6039437055587769,0.21243610978126526
27054,0.8751125335693359,0.0,0.1127433255314827,0.0,0.0
27055,0.0,0.0,0.0,0.0,0.9899659156799316
27056,0.5288400650024414,0.0,0.46582069993019104,0.0,0.0
27057,0.2986539602279663,0.0328519381582737,0.0,0.0,0.6626116633415222
27058,0.2553650736808777,0.0,0.0,0.7390008568763733,0.0
27059,0.0,0.0,0.9417396783828735,0.0,0.05392298847436905
27060,0.0,0.0,0.0,0.7646228075027466,0.22592124342918396
27061,0.0,0.9021181464195251,0.0,0.027544483542442322,0.0629921481013298
27062,0.0,0.0,0.9912651181221008,0.0,0.0
27063,0.0,0.9290289282798767,0.0,0.0,0.06195233762264252
27064,0.0,0.8593984842300415,0.0777256116271019,0.0,0.05783677473664284
27065,0.0,0.0,0.7158459424972534,0.2800661325454712,0.0
27066,0.32629939913749695,0.0,0.0,0.26171785593032837,0.40827110409736633
27067,0.0,0.8400760293006897,0.0,0.06091419234871864,0.09414617717266083
27068,0.0,0.0,0.9201652407646179,0.06681405007839203,0.0
27069,0.04513254761695862,0.0,0.9493746161460876,0.0,0.0
27070,0.0,0.6717543601989746,0.0,0.0,0.3116897940635681
27071,0.0661098062992096,0.8227952718734741,0.10525375604629517,0.0,0.0
27072,0.0,0.9894565343856812,0.0,0.0,0.0
27073,0.0,0.0,0.022782674059271812,0.0,0.9700841307640076
27074,0.0,0.0,0.2617451846599579,0.7276846170425415,0.0
27075,0.0,0.8802916407585144,0.0,0.0,0.11112494766712189
27076,0.0,0.014306233264505863,0.9804614186286926,0.0,0.0
27077,0.0,0.9922708868980408,0.0,0.0,0.0
27078,0.04498424381017685,0.0,0.7749322056770325,0.1772913783788681,0.0
27079,0.010142463259398937,0.010275757871568203,0.010118476115167141,0.9592986106872559,0.0101646538823843
27080,0.0,0.08446536958217621,0.0,0.0,0.9100145101547241
27081,0.013567269779741764,0.0800556018948555,0.0,0.0,0.9034738540649414
27082,0.18964333832263947,0.0,0.0,0.0,0.8039944767951965
27083,0.02751230262219906,0.0,0.0,0.03682834655046463,0.9323577880859375
27084,0.0,0.0,0.9942119717597961,0.0,0.0
27085,0.0,0.8687695860862732,0.12183189392089844,0.0,0.0
27086,0.07495112717151642,0.45034968852996826,0.0,0.02940608747303486,0.4435542821884155
27087,0.0,0.3810036778450012,0.0,0.6077744960784912,0.0
27088,0.08270987123250961,0.8868846297264099,0.026566481217741966,0.0,0.0
27089,0.0,0.9821990728378296,0.0,0.0,0.0
27090,0.14226900041103363,0.6113895773887634,0.07455013692378998,0.0,0.1700202226638794
27091,0.0,0.0,0.0,0.7238248586654663,0.25582510232925415
27092,0.0,0.8106691837310791,0.10464395582675934,0.03558400645852089,0.04591858759522438
27093,0.0,0.0,0.9906430244445801,0.0,0.0
27094,0.0,0.0,0.0,0.2519860863685608,0.7398541569709778
27095,0.0,0.8664695620536804,0.0,0.0,0.12714186310768127
27096,0.0,0.8933674693107605,0.0,0.0,0.10203223675489426
27097,0.5847300291061401,0.1405911147594452,0.0,0.09811892360448837,0.17449335753917694
27098,0.6959269046783447,0.1319090873003006,0.0,0.16436095535755157,0.0
27099,0.8566039204597473,0.12875238060951233,0.0,0.0,0.0
27100,0.0,0.0,0.9928013682365417,0.0,0.0
27101,0.48953133821487427,0.0,0.0,0.38914456963539124,0.11665364354848862
27102,0.0,0.770169198513031,0.0,0.1651911586523056,0.06106102839112282
27103,0.0,0.805340588092804,0.0,0.1892656534910202,0.0
27104,0.0,0.103621706366539,0.0,0.8713797330856323,0.019716108217835426
27105,0.20599566400051117,0.0,0.0,0.0,0.7881907224655151
27106,0.0,0.9218327403068542,0.06314332783222198,0.0,0.0
27107,0.0,0.0,0.7680673003196716,0.2199169099330902,0.0
27108,0.0,0.1750405877828598,0.0,0.163145050406456,0.6575568914413452
27109,0.0,0.2751725912094116,0.0,0.029316086322069168,0.6908017992973328
27110,0.0,0.0,0.7388968467712402,0.25614529848098755,0.0
27111,0.10448702424764633,0.4234566390514374,0.0,0.3738635182380676,0.0962468758225441
27112,0.9903426170349121,0.0,0.0,0.0,0.0
27113,0.18695713579654694,0.10445789247751236,0.0,0.0,0.7026949524879456
27114,0.0,0.9862631559371948,0.0,0.0,0.0
27115,0.13250288367271423,0.02893117442727089,0.0,0.7587284445762634,0.07811044156551361
27116,0.0,0.0,0.993123471736908,0.0,0.0
27117,0.0,0.0,0.9916075468063354,0.0,0.0
27118,0.0,0.0,0.9939282536506653,0.0,0.0
27119,0.0,0.9716323614120483,0.0,0.0,0.02204066514968872
27120,0.0,0.0,0.990373432636261,0.0,0.0
27121,0.0,0.8696045875549316,0.12350360304117203,0.0,0.0
27122,0.7039650082588196,0.08414258062839508,0.0,0.0,0.20925277471542358
27123,0.0,0.0,0.7010597586631775,0.29311296343803406,0.0
27124,0.0,0.1772666722536087,0.0,0.37933459877967834,0.4390178322792053
27125,0.10593931376934052,0.012149265967309475,0.0,0.7237604856491089,0.15539304912090302
27126,0.28578534722328186,0.0,0.0,0.0,0.7030299305915833
27127,0.0,0.0,0.0,0.9927237033843994,0.0
27128,0.6017768979072571,0.0,0.0,0.0,0.3924625813961029
27129,0.0,0.3901160657405853,0.0,0.605121910572052,0.0
27130,0.0,0.0,0.8559531569480896,0.13415703177452087,0.0
27131,0.03619462624192238,0.15301759541034698,0.8082427978515625,0.0,0.0
27132,0.0,0.0,0.8699454665184021,0.0,0.12401626259088516
27133,0.26897817850112915,0.0,0.0,0.06170180067420006,0.6645500063896179
27134,0.08263646811246872,0.8602706789970398,0.0,0.04962490126490593,0.0
27135,0.0,0.0,0.07037460058927536,0.9189979434013367,0.0
27136,0.0,0.4332481622695923,0.022207198664546013,0.411152720451355,0.1320524513721466
27137,0.0,0.6215594410896301,0.04904913529753685,0.32193806767463684,0.0
27138,0.0,0.7722879648208618,0.027250919491052628,0.196039080619812,0.0
27139,0.12183895707130432,0.7627532482147217,0.1085066944360733,0.0,0.0
27140,0.0,0.07908418029546738,0.07778796553611755,0.8403833508491516,0.0
27141,0.14785806834697723,0.10472534596920013,0.7436332702636719,0.0,0.0
27142,0.0,0.0,0.8352532386779785,0.15841661393642426,0.0
27143,0.0,0.22809258103370667,0.6888946294784546,0.07956083118915558,0.0
27144,0.0,0.986985981464386,0.0,0.0,0.0
27145,0.02272932417690754,0.9098297953605652,0.022382689639925957,0.02245684154331684,0.022601380944252014
27146,0.12502601742744446,0.0,0.8503434658050537,0.019941631704568863,0.0
27147,0.0,0.0,0.041681453585624695,0.0,0.9537728428840637
27148,0.5028342008590698,0.0,0.1739286333322525,0.31734636425971985,0.0
27149,0.0,0.5796955823898315,0.0,0.41251683235168457,0.0
27150,0.0,0.7248584032058716,0.0,0.22239764034748077,0.049835387617349625
27151,0.0,0.0,0.0,0.9403854012489319,0.05394381284713745
27152,0.0,0.037715326994657516,0.0,0.0,0.9556703567504883
27153,0.0,0.9913066625595093,0.0,0.0,0.0
27154,0.8888013362884521,0.06722267717123032,0.0,0.03906979039311409,0.0
27155,0.03128337115049362,0.09084738045930862,0.8015139102935791,0.07449666410684586,0.0
27156,0.0,0.31478598713874817,0.26145824790000916,0.0,0.4160199761390686
27157,0.0,0.9902842044830322,0.0,0.0,0.0
27158,0.013201408088207245,0.7514743208885193,0.0,0.0,0.22959455847740173
27159,0.272885799407959,0.20710627734661102,0.12197046726942062,0.39545220136642456,0.0
27160,0.0,0.0854458212852478,0.9103818535804749,0.0,0.0
27161,0.41655126214027405,0.0,0.06208718940615654,0.30166319012641907,0.21668872237205505
27162,0.17403309047222137,0.0,0.0,0.75997394323349,0.06312576681375504
27163,0.0,0.0,0.5030626654624939,0.49298611283302307,0.0
27164,0.4434105455875397,0.47054409980773926,0.0,0.07993129640817642,0.0
27165,0.49170857667922974,0.0,0.0,0.036657463759183884,0.4672805666923523
27166,0.1275223046541214,0.1173567920923233,0.702414870262146,0.050683844834566116,0.0
27167,0.0,0.9888530373573303,0.0,0.0,0.0
27168,0.0,0.9249269366264343,0.0,0.05976468697190285,0.0
27169,0.0,0.9744361042976379,0.0,0.0,0.0
27170,0.0,0.9822835922241211,0.0,0.0,0.0
27171,0.0,0.9928900599479675,0.0,0.0,0.0
27172,0.0,0.06034044548869133,0.0,0.9303102493286133,0.0
27173,0.35408955812454224,0.0,0.0,0.6378607749938965,0.0
27174,0.0,0.48051273822784424,0.45068809390068054,0.06637302041053772,0.0
27175,0.0,0.15159094333648682,0.0,0.16095781326293945,0.6834707856178284
27176,0.23830533027648926,0.0,0.0,0.0,0.7545830607414246
27177,0.0,0.5445297360420227,0.23761393129825592,0.0,0.20950163900852203
27178,0.267357736825943,0.7277671694755554,0.0,0.0,0.0
27179,0.0,0.2927708923816681,0.4252314865589142,0.0,0.27792268991470337
27180,0.07428030669689178,0.11157051473855972,0.7045382857322693,0.039299726486206055,0.07031114399433136
27181,0.6063953042030334,0.2042039930820465,0.0,0.10729403048753738,0.08017267286777496
27182,0.18250900506973267,0.10321994125843048,0.0,0.5074062347412109,0.20551690459251404
27183,0.0,0.0,0.8886881470680237,0.0,0.10710369795560837
27184,0.0,0.10145235806703568,0.03750131279230118,0.8347241282463074,0.024265220388770103
27185,0.018396498635411263,0.0,0.9773222804069519,0.0,0.0
27186,0.13925141096115112,0.0,0.0,0.3720244765281677,0.47495037317276
27187,0.7045988440513611,0.21407316625118256,0.07012017071247101,0.0,0.0
27188,0.14027158915996552,0.0,0.0,0.0,0.8542489409446716
27189,0.7904326915740967,0.0,0.0,0.0,0.20392616093158722
27190,0.0,0.16435088217258453,0.0,0.05242224410176277,0.7777252793312073
27191,0.0,0.17543736100196838,0.0,0.38473913073539734,0.43544650077819824
27192,0.011107892729341984,0.0,0.8383416533470154,0.0,0.14621761441230774
27193,0.44143375754356384,0.0,0.10887035727500916,0.44389620423316956,0.0
27194,0.5143877863883972,0.4795151650905609,0.0,0.0,0.0
27195,0.029724065214395523,0.25593751668930054,0.653332531452179,0.0,0.059478405863046646
27196,0.4732690155506134,0.0,0.0,0.0,0.5185097455978394
27197,0.6040822863578796,0.0,0.0,0.030543282628059387,0.360729455947876
27198,0.050333570688962936,0.3021225035190582,0.0,0.4874817430973053,0.15865983068943024
27199,0.5551019310951233,0.0,0.0,0.0,0.43843933939933777
27200,0.046414799988269806,0.3488665521144867,0.44355472922325134,0.1596377193927765,0.0
27201,0.3814225494861603,0.0,0.03027900494635105,0.0670543760061264,0.5189275741577148
27202,0.0,0.328557550907135,0.16069795191287994,0.26324161887168884,0.24500465393066406
27203,0.10314441472291946,0.10577653348445892,0.1669357270002365,0.0,0.6219143271446228
27204,0.03840459883213043,0.0,0.9506336450576782,0.0,0.0
27205,0.05005984380841255,0.3935064673423767,0.5538823008537292,0.0,0.0
27206,0.0,0.2974328100681305,0.6882633566856384,0.0,0.0
27207,0.03912847489118576,0.6023789048194885,0.030767640098929405,0.20393581688404083,0.12378914654254913
27208,0.0,0.1053929403424263,0.8870108723640442,0.0,0.0
27209,0.0,0.16734646260738373,0.0,0.5086329579353333,0.31999289989471436
27210,0.0,0.0,0.7557000517845154,0.23822157084941864,0.0
27211,0.23267467319965363,0.0,0.0,0.12953363358974457,0.6338155269622803
27212,0.09922520816326141,0.0,0.0,0.3413522243499756,0.5530604124069214
27213,0.0,0.1243898868560791,0.02096022292971611,0.8494713306427002,0.0
27214,0.0,0.5929330587387085,0.0,0.31089329719543457,0.09152278304100037
27215,0.0,0.12238340824842453,0.0,0.1885615587234497,0.6837062835693359
27216,0.0,0.0,0.5884345173835754,0.40574124455451965,0.0
27217,0.0,0.0,0.9767642617225647,0.0,0.018533024936914444
27218,0.0,0.0,0.0,0.9879544973373413,0.0
27219,0.0,0.4434845447540283,0.0,0.0,0.5380403399467468
27220,0.0,0.0,0.9261471629142761,0.0,0.06928505003452301
27221,0.21835702657699585,0.0,0.0,0.0,0.7738856673240662
27222,0.18286307156085968,0.0,0.0,0.22938334941864014,0.5834051370620728
27223,0.0,0.0,0.042715273797512054,0.0,0.9499250650405884
27224,0.0,0.7620355486869812,0.03339644894003868,0.20111151039600372,0.0
27225,0.0,0.9867388010025024,0.0,0.0,0.0
27226,0.0,0.4779273271560669,0.0,0.3486696481704712,0.16753612458705902
27227,0.4674921929836273,0.22890403866767883,0.039799802005290985,0.2598944306373596,0.0
27228,0.0,0.7161041498184204,0.19747790694236755,0.08178352564573288,0.0
27229,0.0,0.7074668407440186,0.0,0.28747767210006714,0.0
27230,0.0,0.0,0.0,0.5005033612251282,0.49298664927482605
27231,0.0,0.4390435516834259,0.0,0.21175649762153625,0.34410300850868225
27232,0.14053800702095032,0.6116754412651062,0.06941591203212738,0.05840584263205528,0.11996476352214813
27233,0.0,0.5180537104606628,0.4734403192996979,0.0,0.0
27234,0.0,0.6876632571220398,0.0,0.17601628601551056,0.13245701789855957
27235,0.31551027297973633,0.0,0.0,0.0,0.675042986869812
27236,0.0,0.9900986552238464,0.0,0.0,0.0
27237,0.014610248617827892,0.0,0.9775121808052063,0.0,0.0
27238,0.0,0.24125979840755463,0.0,0.7529395222663879,0.0
27239,0.2188969999551773,0.3470951020717621,0.42942750453948975,0.0,0.0
27240,0.3618834316730499,0.037145260721445084,0.0,0.0,0.595185399055481
27241,0.07961805909872055,0.0,0.7386301755905151,0.0,0.17924360930919647
27242,0.0,0.7746561765670776,0.0,0.2161320149898529,0.0
27243,0.0,0.9187613129615784,0.0,0.0,0.07119148224592209
27244,0.0,0.0,0.0,0.9935142993927002,0.0
27245,0.8435083627700806,0.08168063312768936,0.0,0.06844022125005722,0.0
27246,0.0,0.0,0.0,0.4795445203781128,0.5160807371139526
27247,0.0,0.0,0.03885925933718681,0.9572606682777405,0.0
27248,0.0,0.6105846166610718,0.0,0.3772510886192322,0.0
27249,0.23795434832572937,0.7044693231582642,0.0,0.0,0.05439434573054314
27250,0.0,0.991820216178894,0.0,0.0,0.0
27251,0.0,0.41445839405059814,0.0,0.05537381395697594,0.524407148361206
27252,0.985026478767395,0.0,0.0,0.0,0.0
27253,0.06150095537304878,0.012216500006616116,0.0,0.0,0.9233019948005676
27254,0.6017357707023621,0.12985417246818542,0.0,0.021037502214312553,0.24509815871715546
27255,0.03328542783856392,0.0,0.04124912992119789,0.0,0.9216242432594299
27256,0.0,0.9702389240264893,0.023732712492346764,0.0,0.0
27257,0.7743256688117981,0.0,0.0,0.055493902415037155,0.1664847880601883
27258,0.20928797125816345,0.0,0.7842499613761902,0.0,0.0
27259,0.0,0.8790280222892761,0.0,0.0,0.11079607158899307
27260,0.0,0.984650731086731,0.0,0.0,0.0
27261,0.06457682698965073,0.6959773898124695,0.23346953094005585,0.0,0.0
27262,0.0,0.15319108963012695,0.0,0.5822088718414307,0.2590307295322418
27263,0.0,0.0,0.9284540414810181,0.0,0.05905893072485924
27264,0.33826887607574463,0.0,0.5489175915718079,0.10908051580190659,0.0
27265,0.024871893227100372,0.5607258081436157,0.40892869234085083,0.0,0.0
27266,0.044670622795820236,0.09854596853256226,0.0,0.6642996072769165,0.19030500948429108
27267,0.3855173885822296,0.0,0.3144720792770386,0.29381823539733887,0.0
27268,0.1740107536315918,0.8155524730682373,0.0,0.0,0.0
27269,0.02025061473250389,0.24409854412078857,0.0,0.5487208962440491,0.18462325632572174
27270,0.01860356330871582,0.0,0.9770155549049377,0.0,0.0
27271,0.5860685110092163,0.06966030597686768,0.09022757411003113,0.25277987122535706,0.0
27272,0.0,0.9893961548805237,0.0,0.0,0.0
27273,0.03376143425703049,0.0,0.9614148139953613,0.0,0.0
27274,0.0,0.0,0.0,0.03516937792301178,0.9599279761314392
27275,0.0,0.8257129192352295,0.0,0.1657973825931549,0.0
27276,0.0,0.11665986478328705,0.6951760649681091,0.176459401845932,0.010110599920153618
27277,0.27214497327804565,0.2894360423088074,0.43217596411705017,0.0,0.0
27278,0.0,0.07206413894891739,0.0947960615158081,0.8293619751930237,0.0
27279,0.16504952311515808,0.0,0.0,0.1458793431520462,0.6861241459846497
27280,0.0,0.9358397722244263,0.0,0.05643685907125473,0.0
27281,0.0,0.459799587726593,0.5332533121109009,0.0,0.0
27282,0.0,0.9238812923431396,0.062305230647325516,0.0,0.0
27283,0.5244091749191284,0.0,0.04959527403116226,0.4229864180088043,0.0
27284,0.0,0.0,0.0,0.0,0.9906412959098816
27285,0.0,0.0,0.0,0.9946891665458679,0.0
27286,0.0,0.0,0.1656767576932907,0.3868752121925354,0.43885353207588196
27287,0.0,0.0,0.8570552468299866,0.13668730854988098,0.0
27288,0.22449524700641632,0.0,0.7368460893630981,0.0,0.034239400178194046
27289,0.0,0.0,0.15096159279346466,0.844264566898346,0.0
27290,0.03125367313623428,0.0,0.0,0.9642695188522339,0.0
27291,0.0,0.0,0.0,0.9896389245986938,0.0
27292,0.0,0.0,0.0,0.7733482718467712,0.22270548343658447
27293,0.7264365553855896,0.0,0.0,0.0,0.26679527759552
27294,0.0,0.17383845150470734,0.8208742737770081,0.0,0.0
27295,0.0,0.9641543030738831,0.0,0.0,0.029708191752433777
27296,0.0,0.2658635675907135,0.0,0.7256379127502441,0.0
27297,0.0,0.13301318883895874,0.0,0.7570367455482483,0.10438131541013718
27298,0.05919831618666649,0.0,0.0,0.8622840642929077,0.07442182302474976
27299,0.0,0.29914554953575134,0.49264416098594666,0.0,0.19804376363754272
27300,0.0,0.0,0.10755051672458649,0.34880682826042175,0.539950966835022
27301,0.7117995023727417,0.0,0.0,0.09275010973215103,0.19083715975284576
27302,0.0,0.5251232981681824,0.0,0.25980502367019653,0.21166734397411346
27303,0.3852449357509613,0.0,0.0,0.3681573271751404,0.24340660870075226
27304,0.7415267825126648,0.24963557720184326,0.0,0.0,0.0
27305,0.0,0.6048083901405334,0.0,0.3870294690132141,0.0
27306,0.3458888828754425,0.0,0.0,0.649111807346344,0.0
27307,0.0479046106338501,0.0,0.0,0.7759898900985718,0.17262573540210724
27308,0.43436071276664734,0.0,0.0,0.559388279914856,0.0
27309,0.0,0.0,0.2521728277206421,0.7424206137657166,0.0
27310,0.508811354637146,0.04815998300909996,0.0,0.43884116411209106,0.0
27311,0.0,0.0,0.9903002381324768,0.0,0.0
27312,0.0,0.8149374127388,0.16933521628379822,0.0,0.0
27313,0.0,0.8651408553123474,0.08928945660591125,0.04183319956064224,0.0
27314,0.0,0.0,0.0,0.9907034039497375,0.0
27315,0.19332270324230194,0.0,0.0,0.7999622225761414,0.0
27316,0.34357160329818726,0.028728164732456207,0.0,0.6243866086006165,0.0
27317,0.0,0.9864698648452759,0.0,0.0,0.0
27318,0.0,0.06418642401695251,0.0,0.4237453043460846,0.5078990459442139
27319,0.0,0.9907064437866211,0.0,0.0,0.0
27320,0.0,0.40892887115478516,0.0,0.5735617280006409,0.0
